PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 
8.58992E-01 5.04417E-02 9.04128E-01 5.30765E-02 2.98361E+03 1.31116E+00 7.69662E-02 1.51511E+03 8.58998E-01 5.04420E-02 3.42160E-01 
8.73790E-01 5.93003E-02 9.19884E-01 6.23815E-02 3.03516E+03 1.33377E+00 9.04336E-02 1.54120E+03 8.73797E-01 5.93007E-02 4.01882E-01 
9.06658E-01 7.53521E-02 9.50104E-01 7.67852E-02 3.08660E+03 1.37581E+00 1.10474E-01 1.56725E+03 9.06666E-01 7.53527E-02 4.77211E-01 
9.67620E-01 9.99683E-02 1.00133E+00 9.71806E-02 3.13796E+03 1.44544E+00 1.38190E-01 1.59325E+03 9.67630E-01 9.99693E-02 5.74313E-01 
1.05012E+00 1.29774E-01 1.07098E+00 1.22033E-01 3.19054E+03 1.54024E+00 1.72005E-01 1.61990E+03 1.05013E+00 1.29775E-01 7.00215E-01 
1.15845E+00 1.65641E-01 1.16280E+00 1.52121E-01 3.24336E+03 1.66538E+00 2.12990E-01 1.64670E+03 1.15847E+00 1.65644E-01 8.67818E-01 
1.29647E+00 2.08276E-01 1.28014E+00 1.88057E-01 3.29787E+03 1.82538E+00 2.61968E-01 1.67440E+03 1.29650E+00 2.08279E-01 1.09170E+00 
1.42644E+00 2.46426E-01 1.39087E+00 2.20325E-01 3.34094E+03 1.97640E+00 3.05959E-01 1.69633E+03 1.42647E+00 2.46431E-01 1.31914E+00 
1.46881E+00 2.58526E-01 1.42701E+00 2.30581E-01 3.35251E+03 2.02569E+00 3.19942E-01 1.70222E+03 1.46885E+00 2.58532E-01 1.39725E+00 
1.69969E+00 3.22266E-01 1.62421E+00 2.84707E-01 3.41360E+03 2.29462E+00 3.93731E-01 1.73340E+03 1.69974E+00 3.22275E-01 1.86420E+00 
