PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 
7.95968E-01 4.59720E-02 8.37839E-01 4.83768E-02 2.78079E+03 1.21504E+00 7.01523E-02 1.32349E+03 7.95973E-01 4.59723E-02 3.18898E-01 
8.11472E-01 5.49899E-02 8.54321E-01 5.78483E-02 2.83050E+03 1.23872E+00 8.38622E-02 1.34715E+03 8.11479E-01 5.49903E-02 3.74784E-01 
8.45031E-01 7.12025E-02 8.85182E-01 7.24273E-02 2.88024E+03 1.28169E+00 1.04161E-01 1.37084E+03 8.45038E-01 7.12031E-02 4.45307E-01 
9.05744E-01 9.59759E-02 9.36068E-01 9.30022E-02 2.93003E+03 1.35081E+00 1.32143E-01 1.39456E+03 9.05753E-01 9.59768E-02 5.36259E-01 
9.98866E-01 1.25984E-01 1.01646E+00 1.18071E-01 2.98106E+03 1.46107E+00 1.66275E-01 1.41890E+03 9.98878E-01 1.25985E-01 6.54244E-01 
1.10310E+00 1.62099E-01 1.10398E+00 1.48413E-01 3.03246E+03 1.58001E+00 2.07627E-01 1.44345E+03 1.10312E+00 1.62101E-01 8.11378E-01 
1.24196E+00 2.05024E-01 1.22203E+00 1.84637E-01 3.08552E+03 1.74101E+00 2.57018E-01 1.46883E+03 1.24198E+00 2.05027E-01 1.02141E+00 
1.37293E+00 2.43425E-01 1.33367E+00 2.17150E-01 3.12750E+03 1.89333E+00 3.01359E-01 1.48895E+03 1.37296E+00 2.43430E-01 1.23487E+00 
1.41563E+00 2.55603E-01 1.37010E+00 2.27481E-01 3.13885E+03 1.94304E+00 3.15448E-01 1.49440E+03 1.41566E+00 2.55608E-01 1.30821E+00 
1.64821E+00 3.19734E-01 1.56886E+00 2.81982E-01 3.19851E+03 2.21417E+00 3.89768E-01 1.52308E+03 1.64826E+00 3.19742E-01 1.74674E+00 
1.93548E+00 3.94877E-01 1.81490E+00 3.46084E-01 3.25901E+03 2.54970E+00 4.77166E-01 1.55226E+03 1.93556E+00 3.94892E-01 2.39218E+00 
2.28491E+00 4.81410E-01 2.11459E+00 4.19819E-01 3.32034E+03 2.95807E+00 5.77511E-01 1.58196E+03 2.28503E+00 4.81435E-01 3.35589E+00 
2.70675E+00 5.81022E-01 2.47758E+00 5.05534E-01 3.38286E+03 3.45246E+00 6.94311E-01 1.61238E+03 2.70697E+00 5.81066E-01 4.84009E+00 
3.21035E+00 7.50816E-01 2.96845E+00 7.20653E-01 3.44555E+03 4.14406E+00 1.01619E+00 1.64309E+03 3.21073E+00 7.50911E-01 7.21129E+00 
3.81098E+00 8.91152E-01 3.55544E+00 8.58623E-01 3.50951E+03 4.97036E+00 1.21073E+00 1.67463E+03 3.81171E+00 8.91328E-01 1.10810E+01 
4.53959E+00 1.04748E+00 4.26838E+00 1.01170E+00 3.57534E+03 5.97260E+00 1.42587E+00 1.70732E+03 4.54104E+00 1.04783E+00 1.76822E+01 
5.41581E+00 1.22086E+00 5.12737E+00 1.18199E+00 3.64267E+03 7.17842E+00 1.66479E+00 1.74105E+03 5.41887E+00 1.22157E+00 2.93428E+01 
6.46194E+00 1.41150E+00 6.15516E+00 1.36974E+00 3.71165E+03 8.61889E+00 1.92765E+00 1.77591E+03 6.46895E+00 1.41307E+00 5.05946E+01 
7.70600E+00 1.61961E+00 7.38041E+00 1.57535E+00 3.78225E+03 1.03331E+01 2.21487E+00 1.81192E+03 7.72373E+00 1.62340E+00 9.10462E+01 
9.17584E+00 1.84455E+00 8.83180E+00 1.79838E+00 3.85445E+03 1.23600E+01 2.52566E+00 1.84907E+03 9.22637E+00 1.85485E+00 1.70089E+02 
1.09051E+01 2.08588E+00 1.05436E+01 2.03846E+00 3.92820E+03 1.47465E+01 2.85945E+00 1.88725E+03 1.10672E+01 2.11728E+00 3.26199E+02 
1.29323E+01 2.34274E+00 1.25540E+01 2.29463E+00 4.00366E+03 1.75458E+01 3.21498E+00 1.92632E+03 1.34951E+01 2.44579E+00 6.26580E+02 
1.52986E+01 2.61376E+00 1.49001E+01 2.56479E+00 4.08085E+03 2.08128E+01 3.59002E+00 1.96564E+03 1.71758E+01 2.93744E+00 1.14201E+03 
1.80496E+01 2.89726E+00 1.76136E+01 2.84508E+00 4.15970E+03 2.46040E+01 3.98116E+00 2.00370E+03 2.31374E+01 3.72034E+00 1.83438E+03 
2.12349E+01 3.19121E+00 2.07105E+01 3.12892E+00 4.24024E+03 2.89714E+01 4.38337E+00 2.03793E+03 3.12883E+01 4.71204E+00 2.47777E+03 
2.49104E+01 3.49357E+00 2.41942E+01 3.40839E+00 4.32249E+03 3.39671E+01 4.79096E+00 2.06566E+03 3.99533E+01 5.61515E+00 2.88284E+03 
1.48421E+00 8.51760E-02 1.56224E+00 8.96320E-02 4.68984E+03 2.26556E+00 1.29977E-01 2.22837E+03 1.48422E+00 8.51765E-02 5.37564E-01 
1.51385E+00 1.02258E-01 1.59384E+00 1.07638E-01 4.77434E+03 2.31100E+00 1.56063E-01 2.26852E+03 1.51386E+00 1.02259E-01 6.31849E-01 
1.57856E+00 1.33310E-01 1.65331E+00 1.35538E-01 4.85859E+03 2.39382E+00 1.94901E-01 2.30856E+03 1.57857E+00 1.33311E-01 7.51102E-01 
1.69387E+00 1.80332E-01 1.74997E+00 1.74595E-01 4.94278E+03 2.52514E+00 2.48022E-01 2.34859E+03 1.69389E+00 1.80334E-01 9.04229E-01 
1.86952E+00 2.37235E-01 1.90152E+00 2.22160E-01 5.02869E+03 2.73296E+00 3.12796E-01 2.38949E+03 1.86954E+00 2.37237E-01 1.10374E+00 
2.06625E+00 3.05438E-01 2.06680E+00 2.79475E-01 5.11627E+03 2.95761E+00 3.90912E-01 2.43123E+03 2.06628E+00 3.05442E-01 1.36772E+00 
2.32718E+00 3.86389E-01 2.28864E+00 3.47798E-01 5.20554E+03 3.26020E+00 4.84076E-01 2.47385E+03 2.32722E+00 3.86396E-01 1.72242E+00 
2.57307E+00 4.58704E-01 2.49825E+00 4.09031E-01 5.27594E+03 3.54617E+00 5.67587E-01 2.50753E+03 2.57313E+00 4.58713E-01 2.08366E+00 
2.65291E+00 4.81559E-01 2.56638E+00 4.28418E-01 5.29639E+03 3.63912E+00 5.94026E-01 2.51732E+03 2.65297E+00 4.81569E-01 2.20752E+00 
3.08737E+00 6.01757E-01 2.93766E+00 5.30579E-01 5.39622E+03 4.14562E+00 7.33342E-01 2.56522E+03 3.08746E+00 6.01773E-01 2.94667E+00 
3.62164E+00 7.41903E-01 3.39522E+00 6.50081E-01 5.49792E+03 4.76957E+00 8.96248E-01 2.61417E+03 3.62178E+00 7.41931E-01 4.02941E+00 
4.27130E+00 9.03479E-01 3.95270E+00 7.88162E-01 5.60150E+03 5.52929E+00 1.08432E+00 2.66424E+03 4.27153E+00 9.03526E-01 5.65560E+00 
5.05396E+00 1.08795E+00 4.62577E+00 9.46336E-01 5.70671E+03 6.44583E+00 1.29961E+00 2.71534E+03 5.05436E+00 1.08804E+00 8.16327E+00 
5.98823E+00 1.40392E+00 5.53688E+00 1.34852E+00 5.81241E+03 7.72963E+00 1.90191E+00 2.76702E+03 5.98895E+00 1.40410E+00 1.21539E+01 
7.10154E+00 1.66149E+00 6.62476E+00 1.60068E+00 5.92013E+03 9.26091E+00 2.25702E+00 2.82004E+03 7.10290E+00 1.66182E+00 1.86968E+01 
8.44685E+00 1.94827E+00 7.94127E+00 1.88169E+00 6.03070E+03 1.11116E+01 2.65199E+00 2.87488E+03 8.44954E+00 1.94891E+00 2.98238E+01 
1.00606E+01 2.26526E+00 9.52346E+00 2.19307E+00 6.14394E+03 1.33325E+01 3.08882E+00 2.93150E+03 1.00663E+01 2.26657E+00 4.94434E+01 
1.19841E+01 2.61277E+00 1.14134E+01 2.53540E+00 6.25980E+03 1.59812E+01 3.56806E+00 2.98998E+03 1.19971E+01 2.61566E+00 8.53148E+01 
1.42645E+01 2.99057E+00 1.36596E+01 2.90877E+00 6.37845E+03 1.91237E+01 4.08956E+00 3.05043E+03 1.42973E+01 2.99756E+00 1.53420E+02 
1.69542E+01 3.39783E+00 1.63159E+01 3.31269E+00 6.49979E+03 2.28330E+01 4.65233E+00 3.11279E+03 1.70473E+01 3.41676E+00 2.86576E+02 
2.01124E+01 3.83322E+00 1.94427E+01 3.74598E+00 6.62382E+03 2.71918E+01 5.25461E+00 3.17695E+03 2.04110E+01 3.89086E+00 5.50083E+02 
2.38049E+01 4.29472E+00 2.31051E+01 4.20642E+00 6.75063E+03 3.22910E+01 5.89352E+00 3.24253E+03 2.48403E+01 4.48356E+00 1.05658E+03 
2.81050E+01 4.77980E+00 2.73690E+01 4.69014E+00 6.88021E+03 3.82283E+01 6.56489E+00 3.30847E+03 3.15521E+01 5.37159E+00 1.92532E+03 
3.30933E+01 5.28533E+00 3.22897E+01 5.19003E+00 7.01266E+03 4.51029E+01 7.26244E+00 3.37235E+03 4.24184E+01 6.78655E+00 3.09212E+03 
3.88581E+01 5.80766E+00 3.78939E+01 5.69419E+00 7.14799E+03 5.30070E+01 7.97705E+00 3.42980E+03 5.72530E+01 8.57555E+00 4.17698E+03 
4.54956E+01 6.34272E+00 4.41825E+01 6.18795E+00 7.28622E+03 6.20274E+01 8.69796E+00 3.47626E+03 7.29658E+01 1.01945E+01 4.85920E+03 
1.41046E+00 8.02908E-02 1.48454E+00 8.44852E-02 3.94412E+03 2.15286E+00 1.22512E-01 1.87007E+03 1.41047E+00 8.02913E-02 4.52057E-01 
1.43988E+00 9.70111E-02 1.51592E+00 1.02130E-01 4.01477E+03 2.19801E+00 1.48083E-01 1.90355E+03 1.43989E+00 9.70119E-02 5.31251E-01 
1.50367E+00 1.27405E-01 1.57451E+00 1.29441E-01 4.08574E+03 2.27961E+00 1.86101E-01 1.93720E+03 1.50368E+00 1.27406E-01 6.31664E-01 
