PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.58242E+00 9.14150E-02 1.66621E+00 9.62529E-02 3.47266E+03 2.41655E+00 1.39597E-01 1.87903E+03 1.58243E+00 9.14156E-02 3.98051E-01 7.12025E+00 4.11305E-01 -2.11625E+06 7.12088E+00 4.11367E-01 2.13034E+06 
1.61259E+00 1.08960E-01 1.69843E+00 1.14758E-01 3.55073E+03 2.46286E+00 1.66408E-01 1.91899E+03 1.61261E+00 1.08961E-01 4.69879E-01 7.25604E+00 4.90263E-01 -2.16082E+06 7.25664E+00 4.90317E-01 2.17522E+06 
1.67986E+00 1.41142E-01 1.76029E+00 1.43640E-01 3.62988E+03 2.54900E+00 2.06598E-01 1.95936E+03 1.67987E+00 1.41144E-01 5.61161E-01 7.51605E+00 6.12329E-01 -2.19580E+06 7.51662E+00 6.12377E-01 2.21051E+06 
1.80201E+00 1.89984E-01 1.86311E+00 1.84175E-01 3.71025E+03 2.68886E+00 2.61715E-01 2.00021E+03 1.80203E+00 1.89986E-01 6.78708E-01 7.94662E+00 7.82685E-01 -2.19319E+06 7.94716E+00 7.82726E-01 2.20821E+06 
1.96754E+00 2.49252E-01 2.00309E+00 2.33694E-01 3.79305E+03 2.87958E+00 3.29139E-01 2.04226E+03 1.96756E+00 2.49255E-01 8.32474E-01 8.53321E+00 9.90741E-01 -2.18993E+06 8.53371E+00 9.90776E-01 2.20527E+06 
2.18393E+00 3.20492E-01 2.18671E+00 2.93539E-01 3.87830E+03 3.12997E+00 4.10694E-01 2.08550E+03 2.18396E+00 3.20496E-01 1.03664E+00 9.30273E+00 1.24207E+00 -2.18603E+06 9.30320E+00 1.24210E+00 2.20170E+06 
2.45959E+00 4.05321E-01 2.42126E+00 3.65116E-01 3.96599E+03 3.44995E+00 5.08288E-01 2.12995E+03 2.45963E+00 4.05328E-01 1.31216E+00 1.02855E+01 1.54250E+00 -2.18147E+06 1.02859E+01 1.54252E+00 2.19749E+06 
2.71951E+00 4.81328E-01 2.64286E+00 4.29465E-01 4.03553E+03 3.75231E+00 5.96042E-01 2.16519E+03 2.71957E+00 4.81337E-01 1.59373E+00 1.12137E+01 1.81241E+00 -2.17751E+06 1.12141E+01 1.81243E+00 2.19379E+06 
2.80397E+00 5.05386E-01 2.71494E+00 4.49867E-01 4.05614E+03 3.85066E+00 6.23866E-01 2.17563E+03 2.80403E+00 5.05396E-01 1.69048E+00 1.15156E+01 1.89796E+00 -2.17628E+06 1.15159E+01 1.89797E+00 2.19264E+06 
