PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.61702E+00 9.37730E-02 1.70289E+00 9.87587E-02 3.67114E+03 2.46982E+00 1.43238E-01 2.16674E+03 1.61703E+00 9.37736E-02 4.20801E-01 7.27578E+00 4.21904E-01 -2.16375E+06 7.27896E+00 4.22196E-01 2.17937E+06 
1.64685E+00 1.11284E-01 1.73475E+00 1.17227E-01 3.74950E+03 2.51561E+00 1.69995E-01 2.20874E+03 1.64686E+00 1.11285E-01 4.96183E-01 7.41002E+00 5.00707E-01 -2.20819E+06 7.41317E+00 5.00980E-01 2.22413E+06 
1.71376E+00 1.43456E-01 1.79626E+00 1.46082E-01 3.82871E+03 2.60122E+00 2.10140E-01 2.25094E+03 1.71377E+00 1.43457E-01 5.91898E-01 7.66843E+00 6.22656E-01 -2.24298E+06 7.67156E+00 6.22913E-01 2.25923E+06 
1.83554E+00 1.92300E-01 1.89870E+00 1.86594E-01 3.90887E+03 2.74053E+00 2.65214E-01 2.29337E+03 1.83556E+00 1.92302E-01 7.15042E-01 8.09736E+00 7.92907E-01 -2.24010E+06 8.10047E+00 7.93148E-01 2.25667E+06 
2.00068E+00 2.51546E-01 2.03829E+00 2.36070E-01 3.99132E+03 2.93067E+00 3.32567E-01 2.33689E+03 2.00070E+00 2.51549E-01 8.75988E-01 8.68220E+00 1.00077E+00 -2.23656E+06 8.68527E+00 1.00100E+00 2.25346E+06 
2.21664E+00 3.22737E-01 2.22148E+00 2.95848E-01 4.07604E+03 3.18044E+00 4.14021E-01 2.38151E+03 2.21667E+00 3.22741E-01 1.08950E+00 9.44987E+00 1.25182E+00 -2.23236E+06 9.45291E+00 1.25203E+00 2.24959E+06 
2.49184E+00 4.07490E-01 2.45558E+00 3.67338E-01 4.16305E+03 3.49976E+00 5.11483E-01 2.42721E+03 2.49189E+00 4.07496E-01 1.37736E+00 1.04307E+01 1.55187E+00 -2.22749E+06 1.04337E+01 1.55207E+00 2.24507E+06 
2.75138E+00 4.83417E-01 2.67681E+00 4.31601E-01 4.23194E+03 3.80157E+00 5.99114E-01 2.46333E+03 2.75144E+00 4.83426E-01 1.67131E+00 1.13572E+01 1.82142E+00 -2.22328E+06 1.13602E+01 1.82161E+00 2.24113E+06 
2.83573E+00 5.07448E-01 2.74878E+00 4.51976E-01 4.25235E+03 3.89976E+00 6.26898E-01 2.47402E+03 2.83579E+00 5.07458E-01 1.77226E+00 1.16586E+01 1.90685E+00 -2.22197E+06 1.16616E+01 1.90703E+00 2.23990E+06 
