PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.67169E+00 9.73478E-02 1.76032E+00 1.02509E-01 3.22360E+03 2.55306E+00 1.48673E-01 1.81409E+03 1.67170E+00 9.73484E-02 3.69502E-01 7.52196E+00 4.38002E-01 -2.23808E+06 7.52351E+00 4.38145E-01 2.25144E+06 
1.70111E+00 1.14860E-01 1.79176E+00 1.20980E-01 3.29730E+03 2.59822E+00 1.75434E-01 1.85225E+03 1.70112E+00 1.14861E-01 4.36342E-01 7.65434E+00 5.16811E-01 -2.28239E+06 7.65586E+00 5.16943E-01 2.29604E+06 
1.76775E+00 1.47129E-01 1.85295E+00 1.49899E-01 3.37211E+03 2.68336E+00 2.15657E-01 1.89080E+03 1.76776E+00 1.47130E-01 5.21310E-01 7.91137E+00 6.39015E-01 -2.31690E+06 7.91286E+00 6.39136E-01 2.33085E+06 
1.88947E+00 1.96161E-01 1.95523E+00 1.90532E-01 3.44817E+03 2.82238E+00 2.70879E-01 1.92979E+03 1.88949E+00 1.96162E-01 6.30766E-01 8.33950E+00 8.09757E-01 -2.31349E+06 8.34096E+00 8.09868E-01 2.32774E+06 
2.05465E+00 2.55608E-01 2.09475E+00 2.40143E-01 3.52658E+03 3.01235E+00 3.38401E-01 1.96990E+03 2.05468E+00 2.55611E-01 7.73990E-01 8.92392E+00 1.01817E+00 -2.30939E+06 8.92534E+00 1.01827E+00 2.32394E+06 
2.27076E+00 3.27015E-01 2.27796E+00 3.00070E-01 3.60735E+03 3.26208E+00 4.20043E-01 2.01114E+03 2.27080E+00 3.27019E-01 9.64221E-01 9.69155E+00 1.26983E+00 -2.30460E+06 9.69293E+00 1.26992E+00 2.31947E+06 
2.54622E+00 4.11995E-01 2.51217E+00 3.71720E-01 3.69051E+03 3.58148E+00 5.17710E-01 2.05353E+03 2.54627E+00 4.12002E-01 1.22102E+00 1.06727E+01 1.57053E+00 -2.29912E+06 1.06740E+01 1.57062E+00 2.31431E+06 
2.80604E+00 4.88104E-01 2.73355E+00 4.36115E-01 3.75650E+03 3.88344E+00 6.05507E-01 2.08712E+03 2.80610E+00 4.88114E-01 1.48354E+00 1.15998E+01 1.84062E+00 -2.29441E+06 1.16011E+01 1.84070E+00 2.30986E+06 
2.89047E+00 5.12190E-01 2.80558E+00 4.56529E-01 3.77607E+03 3.98169E+00 6.33342E-01 2.09707E+03 2.89054E+00 5.12200E-01 1.57375E+00 1.19013E+01 1.92621E+00 -2.29296E+06 1.19026E+01 1.92628E+00 2.30848E+06 
