PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.72369E+00 1.01112E-01 1.81533E+00 1.06492E-01 6.52926E+03 2.63292E+00 1.54455E-01 3.99188E+03 1.72370E+00 1.01113E-01 7.48411E-01 7.75420E+00 4.54798E-01 -2.30233E+06 7.76155E+00 4.55398E-01 2.33066E+06 
1.75222E+00 1.18429E-01 1.84585E+00 1.24757E-01 6.62843E+03 2.67674E+00 1.80916E-01 4.04182E+03 1.75224E+00 1.18430E-01 8.77160E-01 7.88263E+00 5.32738E-01 -2.34600E+06 7.88987E+00 5.33295E-01 2.37472E+06 
1.81774E+00 1.50468E-01 1.90599E+00 1.53445E-01 6.72665E+03 2.76038E+00 2.20806E-01 4.09060E+03 1.81776E+00 1.50470E-01 1.03990E+00 8.13516E+00 6.53967E-01 -2.37997E+06 8.14230E+00 6.54485E-01 2.40906E+06 
1.93834E+00 1.99276E-01 2.00723E+00 1.93848E-01 6.82389E+03 2.89791E+00 2.75697E-01 4.13817E+03 1.93836E+00 1.99277E-01 1.24828E+00 8.55882E+00 8.23739E-01 -2.37617E+06 8.56586E+00 8.24220E-01 2.40564E+06 
2.10243E+00 2.58477E-01 2.14573E+00 2.43212E-01 6.92273E+03 3.08644E+00 3.42864E-01 4.18615E+03 2.10246E+00 2.58480E-01 1.51936E+00 9.13892E+00 1.03111E+00 -2.37167E+06 9.14585E+00 1.03156E+00 2.40151E+06 
2.31754E+00 3.29630E-01 2.32801E+00 3.02887E-01 7.02311E+03 3.33482E+00 4.24144E-01 4.23453E+03 2.31758E+00 3.29634E-01 1.87723E+00 9.90252E+00 1.28170E+00 -2.36645E+06 9.90933E+00 1.28211E+00 2.39666E+06 
2.59212E+00 4.14366E-01 2.56138E+00 3.74295E-01 7.12498E+03 3.65301E+00 5.21464E-01 4.28329E+03 2.59217E+00 4.14373E-01 2.35732E+00 1.08801E+01 1.58138E+00 -2.36052E+06 1.08868E+01 1.58176E+00 2.39112E+06 
2.85138E+00 4.90307E-01 2.78222E+00 4.38521E-01 7.20480E+03 3.95418E+00 6.09018E-01 4.32126E+03 2.85144E+00 4.90317E-01 2.84537E+00 1.18048E+01 1.85076E+00 -2.35545E+06 1.18114E+01 1.85111E+00 2.38635E+06 
2.93567E+00 5.14348E-01 2.85410E+00 4.58890E-01 7.22831E+03 4.05222E+00 6.36788E-01 4.33241E+03 2.93574E+00 5.14359E-01 3.01255E+00 1.21058E+01 1.93615E+00 -2.35389E+06 1.21123E+01 1.93650E+00 2.38487E+06 
