PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.69511E+00 9.91535E-02 1.78568E+00 1.04472E-01 4.06567E+03 2.59007E+00 1.51541E-01 2.43550E+03 1.69512E+00 9.91541E-02 4.66025E-01 7.62935E+00 4.46316E-01 -2.27204E+06 7.63323E+00 4.46641E-01 2.28949E+06 
1.72391E+00 1.16497E-01 1.81648E+00 1.22764E-01 4.14027E+03 2.63430E+00 1.78039E-01 2.47286E+03 1.72392E+00 1.16498E-01 5.47895E-01 7.75897E+00 5.24359E-01 -2.31592E+06 7.76279E+00 5.24659E-01 2.33365E+06 
1.78966E+00 1.48529E-01 1.87686E+00 1.51457E-01 4.21503E+03 2.71829E+00 2.17942E-01 2.50987E+03 1.78967E+00 1.48530E-01 6.51622E-01 8.01254E+00 6.45610E-01 -2.35012E+06 8.01629E+00 6.45886E-01 2.36813E+06 
1.91039E+00 1.97295E-01 1.97826E+00 1.91844E-01 4.29003E+03 2.85609E+00 2.72820E-01 2.54653E+03 1.91041E+00 1.97297E-01 7.84767E-01 8.43696E+00 8.15316E-01 -2.34663E+06 8.44063E+00 8.15570E-01 2.36494E+06 
2.07454E+00 2.56451E-01 2.11687E+00 2.41188E-01 4.36679E+03 3.04479E+00 3.39967E-01 2.58383E+03 2.07456E+00 2.56454E-01 9.58395E-01 9.01753E+00 1.02260E+00 -2.34245E+06 9.02113E+00 1.02284E+00 2.36104E+06 
2.28961E+00 3.27551E-01 2.29917E+00 3.00836E-01 4.44530E+03 3.29324E+00 4.21217E-01 2.62174E+03 2.28965E+00 3.27556E-01 1.18820E+00 9.78127E+00 1.27308E+00 -2.33757E+06 9.78479E+00 1.27329E+00 2.35646E+06 
2.56405E+00 4.12222E-01 2.53247E+00 3.72204E-01 4.52555E+03 3.61138E+00 5.18490E-01 2.66029E+03 2.56410E+00 4.12229E-01 1.49729E+00 1.07586E+01 1.57260E+00 -2.33199E+06 1.07620E+01 1.57279E+00 2.35119E+06 
2.82311E+00 4.88100E-01 2.75318E+00 4.36388E-01 4.58883E+03 3.91240E+00 6.05994E-01 2.69054E+03 2.82317E+00 4.88110E-01 1.81225E+00 1.16828E+01 1.84180E+00 -2.32720E+06 1.16862E+01 1.84198E+00 2.34663E+06 
2.90733E+00 5.12121E-01 2.82502E+00 4.56743E-01 4.60753E+03 4.01037E+00 6.33746E-01 2.69945E+03 2.90739E+00 5.12132E-01 1.92029E+00 1.19836E+01 1.92713E+00 -2.32572E+06 1.19869E+01 1.92731E+00 2.34523E+06 
3.36689E+00 6.38798E-01 3.21756E+00 5.64328E-01 4.69787E+03 4.54571E+00 7.80419E-01 2.74240E+03 3.36699E+00 6.38816E-01 2.56538E+00 1.36262E+01 2.37790E+00 -2.31820E+06 1.36295E+01 2.37806E+00 2.33804E+06 
3.93408E+00 7.87110E-01 3.70310E+00 6.90705E-01 4.79022E+03 5.20766E+00 9.52660E-01 2.78610E+03 3.93424E+00 7.87140E-01 3.51057E+00 1.56562E+01 2.90679E+00 -2.30991E+06 1.56593E+01 2.90693E+00 2.33009E+06 
