PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.65930E+00 9.65874E-02 1.74737E+00 1.01716E-01 5.28847E+03 2.53432E+00 1.47526E-01 3.12281E+03 1.65931E+00 9.65880E-02 6.06187E-01 7.46514E+00 4.34485E-01 -2.21725E+06 7.46973E+00 4.34892E-01 2.23976E+06 
1.68873E+00 1.14073E-01 1.77882E+00 1.20160E-01 5.38704E+03 2.57950E+00 1.74246E-01 3.17559E+03 1.68875E+00 1.14074E-01 7.12883E-01 7.59759E+00 5.13181E-01 -2.26146E+06 7.60214E+00 5.13563E-01 2.28436E+06 
1.75528E+00 1.46272E-01 1.83993E+00 1.49016E-01 5.48585E+03 2.66452E+00 2.14383E-01 3.22818E+03 1.75529E+00 1.46273E-01 8.48084E-01 7.85426E+00 6.35128E-01 -2.29591E+06 7.85877E+00 6.35487E-01 2.31921E+06 
1.87668E+00 1.95163E-01 1.94196E+00 1.89537E-01 5.58498E+03 2.80321E+00 2.69457E-01 3.28057E+03 1.87670E+00 1.95165E-01 1.02165E+00 8.28138E+00 8.05411E-01 -2.29258E+06 8.28585E+00 8.05747E-01 2.31627E+06 
2.04139E+00 2.54432E-01 2.08110E+00 2.39004E-01 5.68646E+03 2.99269E+00 3.36784E-01 3.33405E+03 2.04141E+00 2.54435E-01 1.24803E+00 8.86426E+00 1.01323E+00 -2.28857E+06 8.86868E+00 1.01354E+00 2.31266E+06 
2.25688E+00 3.25618E-01 2.26381E+00 2.98751E-01 5.79025E+03 3.24173E+00 4.18181E-01 3.38860E+03 2.25691E+00 3.25622E-01 1.54769E+00 9.62977E+00 1.26413E+00 -2.28387E+06 9.63415E+00 1.26442E+00 2.30838E+06 
2.53153E+00 4.10331E-01 2.49735E+00 3.70180E-01 5.89633E+03 3.56024E+00 5.15550E-01 3.44421E+03 2.53158E+00 4.10338E-01 1.95082E+00 1.06082E+01 1.56392E+00 -2.27850E+06 1.06125E+01 1.56419E+00 2.30342E+06 
2.79060E+00 4.86203E-01 2.71811E+00 4.34377E-01 5.97998E+03 3.86136E+00 6.03079E-01 3.48798E+03 2.79066E+00 4.86212E-01 2.36165E+00 1.15327E+01 1.83318E+00 -2.27387E+06 1.15370E+01 1.83344E+00 2.29912E+06 
2.87479E+00 5.10213E-01 2.78994E+00 4.54728E-01 6.00469E+03 3.95933E+00 6.30828E-01 3.50089E+03 2.87486E+00 5.10223E-01 2.50258E+00 1.18334E+01 1.91850E+00 -2.27244E+06 1.18377E+01 1.91876E+00 2.29779E+06 
