PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.60278E+00 9.29272E-02 1.68795E+00 9.78722E-02 3.65589E+03 2.44817E+00 1.41954E-01 2.06796E+03 1.60279E+00 9.29278E-02 4.19054E-01 7.21257E+00 4.18175E-01 -2.14493E+06 7.21447E+00 4.18350E-01 2.16012E+06 
1.63254E+00 1.10375E-01 1.71973E+00 1.16274E-01 3.73166E+03 2.49385E+00 1.68615E-01 2.10734E+03 1.63255E+00 1.10376E-01 4.93822E-01 7.34650E+00 4.96692E-01 -2.18924E+06 7.34838E+00 4.96854E-01 2.20473E+06 
1.69922E+00 1.42429E-01 1.78107E+00 1.45031E-01 3.80806E+03 2.57924E+00 2.08626E-01 2.14684E+03 1.69924E+00 1.42430E-01 5.88706E-01 7.60423E+00 6.18227E-01 -2.22401E+06 7.60607E+00 6.18376E-01 2.23981E+06 
1.82073E+00 1.91132E-01 1.88331E+00 1.85433E-01 3.88519E+03 2.71829E+00 2.63554E-01 2.18648E+03 1.82075E+00 1.91134E-01 7.10710E-01 8.03233E+00 7.88016E-01 -2.22133E+06 8.03413E+00 7.88154E-01 2.23743E+06 
1.98558E+00 2.50243E-01 2.02268E+00 2.34804E-01 3.96441E+03 2.90816E+00 3.30768E-01 2.22710E+03 1.98560E+00 2.50246E-01 8.70082E-01 8.61632E+00 9.95444E-01 -2.21799E+06 8.61809E+00 9.95571E-01 2.23440E+06 
2.20127E+00 3.21315E-01 2.20568E+00 2.94490E-01 4.04570E+03 3.15768E+00 4.12099E-01 2.26869E+03 2.20130E+00 3.21320E-01 1.08139E+00 9.38319E+00 1.24611E+00 -2.21400E+06 9.38492E+00 1.24622E+00 2.23072E+06 
2.47623E+00 4.05973E-01 2.43960E+00 3.65907E-01 4.12908E+03 3.47679E+00 5.09467E-01 2.31126E+03 2.47628E+00 4.05980E-01 1.36612E+00 1.03633E+01 1.54585E+00 -2.20935E+06 1.03650E+01 1.54596E+00 2.22640E+06 
2.73563E+00 4.81850E-01 2.66074E+00 4.30134E-01 4.19501E+03 3.77849E+00 5.97051E-01 2.34487E+03 2.73569E+00 4.81860E-01 1.65672E+00 1.12895E+01 1.81526E+00 -2.20531E+06 1.12912E+01 1.81535E+00 2.22262E+06 
2.81994E+00 5.05871E-01 2.73269E+00 4.50502E-01 4.21453E+03 3.87665E+00 6.24826E-01 2.35481E+03 2.82001E+00 5.05882E-01 1.75649E+00 1.15908E+01 1.90066E+00 -2.20406E+06 1.15924E+01 1.90075E+00 2.22144E+06 
3.27986E+00 6.32559E-01 3.12571E+00 5.58154E-01 4.30899E+03 4.41278E+00 7.71619E-01 2.40288E+03 3.27996E+00 6.32577E-01 2.35302E+00 1.32357E+01 2.35173E+00 -2.19763E+06 1.32373E+01 2.35182E+00 2.21537E+06 
3.84729E+00 7.80891E-01 3.61163E+00 6.84602E-01 4.40587E+03 5.07539E+00 9.43985E-01 2.45214E+03 3.84744E+00 7.80920E-01 3.22888E+00 1.52676E+01 2.88095E+00 -2.19047E+06 1.52691E+01 2.88102E+00 2.20859E+06 
4.53953E+00 9.52747E-01 4.20566E+00 8.31543E-01 4.50520E+03 5.88496E+00 1.14417E+00 2.50260E+03 4.53978E+00 9.52796E-01 4.54810E+00 1.77486E+01 3.49507E+00 -2.18259E+06 1.77501E+01 3.49514E+00 2.20109E+06 
5.37635E+00 1.14980E+00 4.92528E+00 1.00052E+00 4.60697E+03 6.86490E+00 1.37418E+00 2.55432E+03 5.37678E+00 1.14989E+00 6.59062E+00 2.07501E+01 4.20013E+00 -2.17401E+06 2.07515E+01 4.20018E+00 2.19291E+06 
6.37386E+00 1.48772E+00 5.89785E+00 1.42941E+00 4.71036E+03 8.23525E+00 2.01615E+00 2.60669E+03 6.37463E+00 1.48790E+00 9.84714E+00 2.39915E+01 4.99794E+00 -2.16419E+06 2.39928E+01 4.99799E+00 2.18348E+06 
7.56634E+00 1.76544E+00 7.06292E+00 1.70096E+00 4.81685E+03 9.87517E+00 2.39847E+00 2.66068E+03 7.56779E+00 1.76579E+00 1.52129E+01 2.78686E+01 5.89864E+00 -2.15362E+06 2.78699E+01 5.89868E+00 2.17332E+06 
9.01209E+00 2.07631E+00 8.47757E+00 2.00551E+00 4.92671E+03 1.18639E+01 2.82656E+00 2.71651E+03 9.01496E+00 2.07699E+00 2.43652E+01 3.25743E+01 6.90816E+00 -2.14244E+06 3.25755E+01 6.90820E+00 2.16255E+06 
1.07520E+01 2.42144E+00 1.01832E+01 2.34444E+00 5.03998E+03 1.42582E+01 3.30209E+00 2.77425E+03 1.07581E+01 2.42284E+00 4.05561E+01 3.82423E+01 8.03019E+00 -2.13065E+06 3.82434E+01 8.03022E+00 2.15120E+06 
1.28325E+01 2.80148E+00 1.22272E+01 2.71870E+00 5.15672E+03 1.71229E+01 3.82610E+00 2.83397E+03 1.28464E+01 2.80458E+00 7.02944E+01 4.50249E+01 9.26680E+00 -2.11829E+06 4.50259E+01 9.26682E+00 2.13928E+06 
1.53064E+01 3.21650E+00 1.46636E+01 3.12872E+00 5.27697E+03 2.05316E+01 4.39888E+00 2.89573E+03 1.53416E+01 3.22401E+00 1.26944E+02 5.30946E+01 1.06183E+01 -2.10538E+06 5.30956E+01 1.06183E+01 2.12682E+06 
1.82332E+01 3.66595E+00 1.75535E+01 3.57430E+00 5.40080E+03 2.45675E+01 5.01983E+00 2.95954E+03 1.83333E+01 3.68637E+00 2.38182E+02 6.26462E+01 1.20828E+01 -2.09193E+06 6.26470E+01 1.20828E+01 2.11383E+06 
2.16798E+01 4.14866E+00 2.09652E+01 4.05446E+00 5.52828E+03 2.93240E+01 5.68742E+00 3.02532E+03 2.20017E+01 4.21104E+00 4.59432E+02 7.38989E+01 1.36565E+01 -2.07798E+06 7.38996E+01 1.36565E+01 2.10036E+06 
2.57212E+01 4.66275E+00 2.49729E+01 4.56711E+00 5.65947E+03 3.49044E+01 6.39896E+00 3.09276E+03 2.68401E+01 4.86776E+00 8.87068E+02 8.70980E+01 1.53332E+01 -2.06354E+06 8.70987E+01 1.53332E+01 2.08642E+06 
3.04409E+01 5.20569E+00 2.96522E+01 5.10827E+00 5.79447E+03 4.14207E+01 7.15024E+00 3.16097E+03 3.41762E+01 5.85029E+00 1.62564E+03 1.02517E+02 1.71047E+01 -2.04866E+06 1.02518E+02 1.71047E+01 2.07204E+06 
