PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.62007E+00 9.43641E-02 1.70596E+00 9.93671E-02 7.34086E+03 2.47423E+00 1.44116E-01 4.39277E+03 1.62008E+00 9.43647E-02 8.41440E-01 7.28684E+00 4.24325E-01 -2.15814E+06 7.29407E+00 4.24968E-01 2.18961E+06 
1.64961E+00 1.11760E-01 1.73751E+00 1.17716E-01 7.45552E+03 2.51957E+00 1.70699E-01 4.45632E+03 1.64962E+00 1.11761E-01 9.86611E-01 7.41976E+00 5.02624E-01 -2.20231E+06 7.42695E+00 5.03232E-01 2.23425E+06 
1.71580E+00 1.43707E-01 1.79842E+00 1.46369E-01 7.56907E+03 2.60436E+00 2.10564E-01 4.51891E+03 1.71582E+00 1.43708E-01 1.17014E+00 7.67564E+00 6.23731E-01 -2.23696E+06 7.68281E+00 6.24304E-01 2.26936E+06 
1.83658E+00 1.92242E-01 1.90004E+00 1.86617E-01 7.68147E+03 2.74255E+00 2.65274E-01 4.58048E+03 1.83660E+00 1.92244E-01 1.40516E+00 8.10112E+00 7.92873E-01 -2.23430E+06 8.10825E+00 7.93416E-01 2.26716E+06 
2.00048E+00 2.51106E-01 2.03861E+00 2.35765E-01 7.79569E+03 2.93130E+00 3.32177E-01 4.64289E+03 2.00051E+00 2.51109E-01 1.71095E+00 8.68167E+00 9.99365E-01 -2.23099E+06 8.68876E+00 9.99877E-01 2.26431E+06 
2.21497E+00 3.21842E-01 2.22057E+00 2.95153E-01 7.91165E+03 3.17941E+00 4.13096E-01 4.70610E+03 2.21500E+00 3.21847E-01 2.11473E+00 9.44419E+00 1.24878E+00 -2.22702E+06 9.45124E+00 1.24926E+00 2.26080E+06 
2.48844E+00 4.06071E-01 2.45323E+00 3.66193E-01 8.02928E+03 3.49676E+00 5.09941E-01 4.77009E+03 2.48849E+00 4.06078E-01 2.65651E+00 1.04189E+01 1.54694E+00 -2.22239E+06 1.04259E+01 1.54740E+00 2.25665E+06 
2.74647E+00 4.81549E-01 2.67319E+00 4.30071E-01 8.12142E+03 3.79685E+00 5.97042E-01 4.82013E+03 2.74653E+00 4.81559E-01 3.20736E+00 1.13402E+01 1.81488E+00 -2.21836E+06 1.13471E+01 1.81531E+00 2.25298E+06 
2.83034E+00 5.05443E-01 2.74476E+00 4.50327E-01 8.14853E+03 3.89449E+00 6.24664E-01 4.83484E+03 2.83040E+00 5.05453E-01 3.39607E+00 1.16398E+01 1.89981E+00 -2.21711E+06 1.16468E+01 1.90023E+00 2.25184E+06 
