PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.63563E+00 9.53204E-02 1.72236E+00 1.00376E-01 4.21178E+03 2.49801E+00 1.45580E-01 2.57318E+03 1.63564E+00 9.53210E-02 4.82772E-01 7.35807E+00 4.28731E-01 -2.18610E+06 7.36299E+00 4.29187E-01 2.20437E+06 
1.66510E+00 1.12737E-01 1.75385E+00 1.18747E-01 4.29770E+03 2.54326E+00 1.72195E-01 2.62156E+03 1.66511E+00 1.12738E-01 5.68728E-01 7.49068E+00 5.07117E-01 -2.23033E+06 7.49560E+00 5.07549E-01 2.24896E+06 
1.73142E+00 1.44772E-01 1.81485E+00 1.47475E-01 4.38426E+03 2.62818E+00 2.12161E-01 2.67005E+03 1.73144E+00 1.44773E-01 6.77785E-01 7.74697E+00 6.28529E-01 -2.26502E+06 7.75188E+00 6.28939E-01 2.28400E+06 
1.85266E+00 1.93485E-01 1.91683E+00 1.87862E-01 4.47158E+03 2.76684E+00 2.67058E-01 2.71869E+03 1.85268E+00 1.93487E-01 8.17977E-01 8.17388E+00 7.98251E-01 -2.26223E+06 8.17878E+00 7.98640E-01 2.28156E+06 
2.01730E+00 2.52592E-01 2.05599E+00 2.37207E-01 4.56121E+03 2.95638E+00 3.34226E-01 2.76850E+03 2.01732E+00 2.52595E-01 1.00106E+00 8.75689E+00 1.00556E+00 -2.25877E+06 8.76178E+00 1.00593E+00 2.27847E+06 
2.23285E+00 3.23650E-01 2.23883E+00 2.96860E-01 4.65315E+03 3.20567E+00 4.15503E-01 2.81949E+03 2.23288E+00 3.23655E-01 1.24376E+00 9.52304E+00 1.25608E+00 -2.25464E+06 9.52792E+00 1.25643E+00 2.27471E+06 
2.50778E+00 4.08293E-01 2.47269E+00 3.68243E-01 4.74739E+03 3.52465E+00 5.12815E-01 2.87164E+03 2.50782E+00 4.08300E-01 1.57069E+00 1.05028E+01 1.55568E+00 -2.24984E+06 1.05077E+01 1.55601E+00 2.27029E+06 
2.76723E+00 4.84162E-01 2.69385E+00 4.32449E-01 4.82188E+03 3.82636E+00 6.00361E-01 2.91280E+03 2.76729E+00 4.84172E-01 1.90429E+00 1.14290E+01 1.82499E+00 -2.24567E+06 1.14339E+01 1.82530E+00 2.26643E+06 
2.85157E+00 5.08182E-01 2.76582E+00 4.52812E-01 4.84392E+03 3.92454E+00 6.28128E-01 2.92497E+03 2.85164E+00 5.08193E-01 2.01881E+00 1.17304E+01 1.91036E+00 -2.24437E+06 1.17352E+01 1.91067E+00 2.26522E+06 
