PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.63164E+00 9.47882E-02 1.71873E+00 9.98672E-02 3.31149E+03 2.49294E+00 1.44859E-01 1.93553E+03 1.63165E+00 9.47888E-02 3.79577E-01 7.34388E+00 4.26680E-01 -2.18719E+06 7.34644E+00 4.26912E-01 2.20120E+06 
1.66122E+00 1.12253E-01 1.75033E+00 1.18286E-01 3.38359E+03 2.53835E+00 1.71543E-01 1.97279E+03 1.66123E+00 1.12254E-01 4.47761E-01 7.47700E+00 5.05268E-01 -2.23150E+06 7.47952E+00 5.05483E-01 2.24580E+06 
1.72783E+00 1.44380E-01 1.81156E+00 1.47094E-01 3.45656E+03 2.62357E+00 2.11620E-01 2.01022E+03 1.72784E+00 1.44381E-01 5.34366E-01 7.73424E+00 6.27017E-01 -2.26619E+06 7.73672E+00 6.27216E-01 2.28078E+06 
1.84938E+00 1.93204E-01 1.91379E+00 1.87577E-01 3.53052E+03 2.76257E+00 2.66649E-01 2.04784E+03 1.84940E+00 1.93206E-01 6.45831E-01 8.16223E+00 7.97140E-01 -2.26325E+06 8.16467E+00 7.97324E-01 2.27812E+06 
2.01436E+00 2.52441E-01 2.05321E+00 2.37034E-01 3.60664E+03 2.95247E+00 3.33971E-01 2.08641E+03 2.01438E+00 2.52444E-01 7.91560E-01 8.74637E+00 1.00492E+00 -2.25964E+06 8.74876E+00 1.00509E+00 2.27481E+06 
2.23025E+00 3.23643E-01 2.23632E+00 2.96811E-01 3.68492E+03 3.20211E+00 4.15418E-01 2.12593E+03 2.23028E+00 3.23647E-01 9.84953E-01 9.51366E+00 1.25596E+00 -2.25536E+06 9.51600E+00 1.25611E+00 2.27083E+06 
2.50549E+00 4.08432E-01 2.47043E+00 3.68321E-01 3.76537E+03 3.52143E+00 5.12904E-01 2.16642E+03 2.50554E+00 4.08439E-01 1.24579E+00 1.04945E+01 1.55609E+00 -2.25041E+06 1.04968E+01 1.55623E+00 2.26619E+06 
2.76516E+00 4.84412E-01 2.69175E+00 4.32622E-01 3.82913E+03 3.82335E+00 6.00582E-01 2.19841E+03 2.76522E+00 4.84421E-01 1.51222E+00 1.14214E+01 1.82579E+00 -2.24613E+06 1.14237E+01 1.82593E+00 2.26215E+06 
2.84956E+00 5.08463E-01 2.76377E+00 4.53011E-01 3.84801E+03 3.92159E+00 6.28385E-01 2.20787E+03 2.84962E+00 5.08473E-01 1.60374E+00 1.17229E+01 1.91128E+00 -2.24480E+06 1.17252E+01 1.91141E+00 2.26090E+06 
