PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.62791E+00 9.45670E-02 1.71369E+00 9.95323E-02 5.19389E+03 2.48527E+00 1.44340E-01 2.84648E+03 1.62792E+00 9.45676E-02 5.95345E-01 7.32260E+00 4.25270E-01 -2.17136E+06 7.32412E+00 4.25414E-01 2.19259E+06 
1.65755E+00 1.12027E-01 1.74535E+00 1.17949E-01 5.29488E+03 2.53076E+00 1.71023E-01 2.90014E+03 1.65756E+00 1.12027E-01 7.00687E-01 7.45596E+00 5.03849E-01 -2.21557E+06 7.45747E+00 5.03984E-01 2.23719E+06 
1.72422E+00 1.44138E-01 1.80663E+00 1.46749E-01 5.39637E+03 2.61605E+00 2.11090E-01 2.95396E+03 1.72423E+00 1.44139E-01 8.34250E-01 7.71340E+00 6.25559E-01 -2.25014E+06 7.71489E+00 6.25685E-01 2.27217E+06 
1.84579E+00 1.92934E-01 1.90887E+00 1.87214E-01 5.49844E+03 2.75506E+00 2.66097E-01 3.00799E+03 1.84581E+00 1.92936E-01 1.00582E+00 8.14145E+00 7.95607E-01 -2.24709E+06 8.14292E+00 7.95724E-01 2.26953E+06 
2.01074E+00 2.52136E-01 2.04828E+00 2.36647E-01 5.60306E+03 2.94494E+00 3.33389E-01 3.06337E+03 2.01076E+00 2.52139E-01 1.22972E+00 8.72550E+00 1.00329E+00 -2.24337E+06 8.72694E+00 1.00340E+00 2.26623E+06 
2.22655E+00 3.23291E-01 2.23132E+00 2.96390E-01 5.71021E+03 3.19449E+00 4.14792E-01 3.12008E+03 2.22658E+00 3.23296E-01 1.52630E+00 9.49249E+00 1.25418E+00 -2.23899E+06 9.49391E+00 1.25428E+00 2.26226E+06 
2.50163E+00 4.08020E-01 2.46529E+00 3.67855E-01 5.81987E+03 3.51363E+00 5.12218E-01 3.17812E+03 2.50168E+00 4.08027E-01 1.92552E+00 1.04728E+01 1.55412E+00 -2.23393E+06 1.04742E+01 1.55421E+00 2.25764E+06 
2.76112E+00 4.83941E-01 2.68646E+00 4.32109E-01 5.90643E+03 3.81534E+00 5.99834E-01 3.22396E+03 2.76118E+00 4.83950E-01 2.33260E+00 1.13990E+01 1.82363E+00 -2.22956E+06 1.14004E+01 1.82371E+00 2.25362E+06 
2.84546E+00 5.07972E-01 2.75842E+00 4.52483E-01 5.93202E+03 3.91351E+00 6.27617E-01 3.23752E+03 2.84552E+00 5.07983E-01 2.47229E+00 1.17003E+01 1.90905E+00 -2.22821E+06 1.17017E+01 1.90913E+00 2.25237E+06 
3.30546E+00 6.34690E-01 3.15146E+00 5.60147E-01 6.05573E+03 4.44962E+00 7.74419E-01 3.30308E+03 3.30556E+00 6.34707E-01 3.30687E+00 1.33452E+01 2.36017E+00 -2.22131E+06 1.33466E+01 2.36025E+00 2.24596E+06 
3.87291E+00 7.83012E-01 3.63734E+00 6.86575E-01 6.18230E+03 5.11214E+00 9.46751E-01 3.37025E+03 3.87307E+00 7.83041E-01 4.53075E+00 1.53768E+01 2.88929E+00 -2.21366E+06 1.53781E+01 2.88936E+00 2.23881E+06 
4.56509E+00 9.54808E-01 4.23126E+00 8.33454E-01 6.31174E+03 5.92150E+00 1.14684E+00 3.43906E+03 4.56534E+00 9.54858E-01 6.37184E+00 1.78573E+01 3.50314E+00 -2.20529E+06 1.78586E+01 3.50320E+00 2.23094E+06 
5.40171E+00 1.15174E+00 4.95065E+00 1.00232E+00 6.44404E+03 6.90109E+00 1.37670E+00 3.50955E+03 5.40214E+00 1.15183E+00 9.21867E+00 2.08577E+01 4.20771E+00 -2.19620E+06 2.08589E+01 4.20777E+00 2.22237E+06 
6.39885E+00 1.48955E+00 5.92282E+00 1.43121E+00 6.57763E+03 8.27083E+00 2.01869E+00 3.58080E+03 6.39962E+00 1.48974E+00 1.37507E+01 2.40975E+01 5.00480E+00 -2.18585E+06 2.40987E+01 5.00485E+00 2.21255E+06 
7.59077E+00 1.76699E+00 7.08733E+00 1.70248E+00 6.71476E+03 9.90992E+00 2.40062E+00 3.65416E+03 7.59222E+00 1.76734E+00 2.12069E+01 2.79723E+01 5.90450E+00 -2.17474E+06 2.79735E+01 5.90455E+00 2.20197E+06 
9.03562E+00 2.07747E+00 8.50111E+00 2.00666E+00 6.85586E+03 1.18973E+01 2.82818E+00 3.72998E+03 9.03850E+00 2.07815E+00 3.39058E+01 3.26745E+01 6.91270E+00 -2.16300E+06 3.26757E+01 6.91274E+00 2.19079E+06 
1.07742E+01 2.42211E+00 1.02055E+01 2.34511E+00 7.00096E+03 1.42898E+01 3.30303E+00 3.80833E+03 1.07803E+01 2.42351E+00 5.63355E+01 3.83377E+01 8.03305E+00 -2.15065E+06 3.83388E+01 8.03308E+00 2.17900E+06 
1.28529E+01 2.80153E+00 1.22477E+01 2.71877E+00 7.15007E+03 1.71519E+01 3.82620E+00 3.88929E+03 1.28668E+01 2.80463E+00 9.74660E+01 4.51138E+01 9.26759E+00 -2.13771E+06 4.51148E+01 9.26762E+00 2.16664E+06 
1.53243E+01 3.21580E+00 1.46816E+01 3.12806E+00 7.30323E+03 2.05572E+01 4.39794E+00 3.97292E+03 1.53595E+01 3.22332E+00 1.75686E+02 5.31747E+01 1.06165E+01 -2.12420E+06 5.31757E+01 1.06166E+01 2.15373E+06 
1.82477E+01 3.66438E+00 1.75683E+01 3.57277E+00 7.46048E+03 2.45885E+01 5.01768E+00 4.05922E+03 1.83479E+01 3.68479E+00 3.29008E+02 6.27150E+01 1.20781E+01 -2.11015E+06 6.27159E+01 1.20782E+01 2.14030E+06 
