PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.60355E+00 9.28960E-02 1.68893E+00 9.78550E-02 3.86967E+03 2.44964E+00 1.41934E-01 2.12620E+03 1.60356E+00 9.28966E-02 4.43558E-01 7.21717E+00 4.18141E-01 -2.14672E+06 7.21831E+00 4.18243E-01 2.16256E+06 
1.63349E+00 1.10426E-01 1.72091E+00 1.16343E-01 3.94770E+03 2.49562E+00 1.68720E-01 2.16589E+03 1.63351E+00 1.10427E-01 5.22411E-01 7.35196E+00 4.97026E-01 -2.19126E+06 7.35306E+00 4.97117E-01 2.20740E+06 
1.70050E+00 1.42614E-01 1.78255E+00 1.45223E-01 4.02626E+03 2.58144E+00 2.08903E-01 2.20564E+03 1.70052E+00 1.42615E-01 6.22438E-01 7.61100E+00 6.19080E-01 -2.22622E+06 7.61205E+00 6.19161E-01 2.24266E+06 
1.82253E+00 1.91510E-01 1.88524E+00 1.85788E-01 4.10543E+03 2.72111E+00 2.64055E-01 2.24551E+03 1.82255E+00 1.91512E-01 7.50999E-01 8.04101E+00 7.89558E-01 -2.22357E+06 8.04202E+00 7.89630E-01 2.24032E+06 
1.98805E+00 2.50851E-01 2.02519E+00 2.35354E-01 4.18668E+03 2.91177E+00 3.31536E-01 2.28632E+03 1.98807E+00 2.50854E-01 9.18863E-01 8.62742E+00 9.97803E-01 -2.22027E+06 8.62839E+00 9.97867E-01 2.23734E+06 
2.20457E+00 3.22191E-01 2.20890E+00 2.95268E-01 4.26997E+03 3.16226E+00 4.13179E-01 2.32809E+03 2.20460E+00 3.22195E-01 1.14133E+00 9.39727E+00 1.24942E+00 -2.21632E+06 9.39819E+00 1.24948E+00 2.23371E+06 
2.48053E+00 4.07158E-01 2.44368E+00 3.66949E-01 4.35531E+03 3.48255E+00 5.10908E-01 2.37082E+03 2.48058E+00 4.07165E-01 1.44097E+00 1.03810E+01 1.55028E+00 -2.21172E+06 1.03819E+01 1.55033E+00 2.22943E+06 
2.74084E+00 4.83305E-01 2.66560E+00 4.31406E-01 4.42275E+03 3.78532E+00 5.98806E-01 2.40454E+03 2.74090E+00 4.83314E-01 1.74666E+00 1.13105E+01 1.82065E+00 -2.20771E+06 1.13113E+01 1.82069E+00 2.22568E+06 
2.82544E+00 5.07410E-01 2.73780E+00 4.51846E-01 4.44270E+03 3.88382E+00 6.26680E-01 2.41451E+03 2.82550E+00 5.07420E-01 1.85159E+00 1.16128E+01 1.90635E+00 -2.20646E+06 1.16137E+01 1.90639E+00 2.22451E+06 
3.28690E+00 6.34530E-01 3.13215E+00 5.59867E-01 4.53922E+03 4.42178E+00 7.73977E-01 2.46271E+03 3.28700E+00 6.34547E-01 2.47874E+00 1.32633E+01 2.35897E+00 -2.20008E+06 1.32641E+01 2.35900E+00 2.21850E+06 
3.85616E+00 7.83347E-01 3.61965E+00 6.86731E-01 4.63811E+03 5.08654E+00 9.46911E-01 2.51207E+03 3.85631E+00 7.83376E-01 3.39908E+00 1.53018E+01 2.88993E+00 -2.19296E+06 1.53025E+01 2.88995E+00 2.21176E+06 
4.55056E+00 9.55741E-01 4.21554E+00 8.34135E-01 4.73940E+03 5.89865E+00 1.14773E+00 2.56262E+03 4.55082E+00 9.55791E-01 4.78452E+00 1.77907E+01 3.50598E+00 -2.18513E+06 1.77913E+01 3.50600E+00 2.20431E+06 
5.38991E+00 1.15339E+00 4.93735E+00 1.00362E+00 4.84309E+03 6.88158E+00 1.37843E+00 2.61440E+03 5.39034E+00 1.15347E+00 6.92838E+00 2.08012E+01 4.21316E+00 -2.17660E+06 2.08018E+01 4.21317E+00 2.19617E+06 
6.39041E+00 1.49230E+00 5.91285E+00 1.43381E+00 4.94824E+03 8.25607E+00 2.02235E+00 2.66680E+03 6.39118E+00 1.49249E+00 1.03444E+01 2.40524E+01 5.01324E+00 -2.16682E+06 2.40529E+01 5.01325E+00 2.18680E+06 
7.58636E+00 1.77077E+00 7.08130E+00 1.70609E+00 5.05643E+03 9.90076E+00 2.40571E+00 2.72080E+03 7.58781E+00 1.77112E+00 1.59694E+01 2.79409E+01 5.91638E+00 -2.15629E+06 2.79413E+01 5.91639E+00 2.17668E+06 
9.03617E+00 2.08244E+00 8.49994E+00 2.01143E+00 5.16796E+03 1.18951E+01 2.83490E+00 2.77662E+03 9.03905E+00 2.08313E+00 2.55581E+01 3.26598E+01 6.92852E+00 -2.14515E+06 3.26602E+01 6.92851E+00 2.16596E+06 
1.07808E+01 2.42843E+00 1.02102E+01 2.35120E+00 5.28287E+03 1.42959E+01 3.31161E+00 2.83434E+03 1.07869E+01 2.42983E+00 4.25100E+01 3.83433E+01 8.05331E+00 -2.13341E+06 3.83436E+01 8.05330E+00 2.15465E+06 
1.28668E+01 2.80935E+00 1.22596E+01 2.72634E+00 5.40120E+03 1.71682E+01 3.83685E+00 2.89404E+03 1.28808E+01 2.81246E+00 7.36252E+01 4.51438E+01 9.29282E+00 -2.12110E+06 4.51440E+01 9.29280E+00 2.14278E+06 
1.53470E+01 3.22529E+00 1.47022E+01 3.13728E+00 5.52299E+03 2.05856E+01 4.41090E+00 2.95577E+03 1.53823E+01 3.23283E+00 1.32857E+02 5.32342E+01 1.06473E+01 -2.10823E+06 5.32342E+01 1.06473E+01 2.13037E+06 
1.82810E+01 3.67569E+00 1.75993E+01 3.58379E+00 5.64832E+03 2.46315E+01 5.03316E+00 3.01954E+03 1.83814E+01 3.69617E+00 2.49078E+02 6.28094E+01 1.21149E+01 -2.09483E+06 6.28094E+01 1.21148E+01 2.11744E+06 
2.17358E+01 4.15935E+00 2.10191E+01 4.06491E+00 5.77723E+03 2.93994E+01 5.70207E+00 3.08527E+03 2.20586E+01 4.22189E+00 4.80048E+02 7.40891E+01 1.36917E+01 -2.08092E+06 7.40889E+01 1.36916E+01 2.10401E+06 
2.57866E+01 4.67440E+00 2.50361E+01 4.57852E+00 5.90981E+03 3.49927E+01 6.41494E+00 3.15262E+03 2.69084E+01 4.87992E+00 9.26041E+02 8.73189E+01 1.53715E+01 -2.06654E+06 8.73186E+01 1.53715E+01 2.09012E+06 
