PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.63722E+00 9.52019E-02 1.72432E+00 1.00277E-01 4.28531E+03 2.50094E+00 1.45444E-01 2.32712E+03 1.63723E+00 9.52025E-02 4.91200E-01 7.36851E+00 4.28500E-01 -2.19105E+06 7.36939E+00 4.28579E-01 2.20848E+06 
1.66672E+00 1.12645E-01 1.75583E+00 1.18674E-01 4.36930E+03 2.54623E+00 1.72097E-01 2.36980E+03 1.66673E+00 1.12646E-01 5.78202E-01 7.50127E+00 5.06993E-01 -2.23528E+06 7.50212E+00 5.07063E-01 2.25304E+06 
1.73322E+00 1.44742E-01 1.81695E+00 1.47452E-01 4.45371E+03 2.63130E+00 2.12132E-01 2.41251E+03 1.73324E+00 1.44743E-01 6.88520E-01 7.75805E+00 6.28611E-01 -2.26988E+06 7.75886E+00 6.28672E-01 2.28796E+06 
1.85462E+00 1.93521E-01 1.91903E+00 1.87894E-01 4.53863E+03 2.77008E+00 2.67103E-01 2.45528E+03 1.85464E+00 1.93523E-01 8.30243E-01 8.18541E+00 7.98556E-01 -2.26687E+06 8.18617E+00 7.98609E-01 2.28528E+06 
2.01939E+00 2.52698E-01 2.05828E+00 2.37297E-01 4.62569E+03 2.95973E+00 3.34350E-01 2.49906E+03 2.01941E+00 2.52701E-01 1.01521E+00 8.76876E+00 1.00610E+00 -2.26318E+06 8.76947E+00 1.00615E+00 2.28193E+06 
2.23502E+00 3.23821E-01 2.24116E+00 2.97004E-01 4.71485E+03 3.20904E+00 4.15699E-01 2.54383E+03 2.23505E+00 3.23825E-01 1.26025E+00 9.53506E+00 1.25684E+00 -2.25882E+06 9.53573E+00 1.25688E+00 2.27791E+06 
2.50994E+00 4.08512E-01 2.47498E+00 3.68428E-01 4.80612E+03 3.52796E+00 5.13066E-01 2.58959E+03 2.50999E+00 4.08519E-01 1.59012E+00 1.05147E+01 1.55661E+00 -2.25379E+06 1.05153E+01 1.55664E+00 2.27324E+06 
2.76931E+00 4.84402E-01 2.69604E+00 4.32649E-01 4.87818E+03 3.82952E+00 6.00634E-01 2.62570E+03 2.76937E+00 4.84411E-01 1.92652E+00 1.14405E+01 1.82597E+00 -2.24945E+06 1.14411E+01 1.82600E+00 2.26916E+06 
2.85361E+00 5.08424E-01 2.76797E+00 4.53013E-01 4.89948E+03 3.92765E+00 6.28402E-01 2.63637E+03 2.85368E+00 5.08434E-01 2.04196E+00 1.17417E+01 1.91135E+00 -2.24810E+06 1.17422E+01 1.91138E+00 2.26790E+06 
3.31349E+00 6.35098E-01 3.16088E+00 5.60632E-01 5.00249E+03 4.46358E+00 7.75139E-01 2.68793E+03 3.31358E+00 6.35115E-01 2.73172E+00 1.33860E+01 2.36228E+00 -2.24123E+06 1.33865E+01 2.36229E+00 2.26142E+06 
