PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.57166E+00 9.14785E-02 1.65504E+00 9.63345E-02 3.37545E+03 2.40039E+00 1.39720E-01 2.08420E+03 1.57167E+00 9.14791E-02 3.86909E-01 7.07071E+00 4.11489E-01 -2.10081E+06 7.07497E+00 4.11887E-01 2.11554E+06 
1.60122E+00 1.08734E-01 1.68661E+00 1.14534E-01 3.45124E+03 2.44577E+00 1.66087E-01 2.12684E+03 1.60123E+00 1.08735E-01 4.56713E-01 7.20374E+00 4.89147E-01 -2.14486E+06 7.20799E+00 4.89525E-01 2.15990E+06 
1.66691E+00 1.40340E-01 1.74713E+00 1.42901E-01 3.52806E+03 2.53007E+00 2.05561E-01 2.16981E+03 1.66693E+00 1.40342E-01 5.45420E-01 7.45809E+00 6.09042E-01 -2.17961E+06 7.46234E+00 6.09400E-01 2.19497E+06 
1.78662E+00 1.88342E-01 1.84795E+00 1.82727E-01 3.60604E+03 2.66723E+00 2.59709E-01 2.21317E+03 1.78664E+00 1.88344E-01 6.59646E-01 7.88027E+00 7.76418E-01 -2.17764E+06 7.88451E+00 7.76758E-01 2.19332E+06 
1.94904E+00 2.46571E-01 1.98536E+00 2.31367E-01 3.68637E+03 2.85446E+00 3.25929E-01 2.25772E+03 1.94906E+00 2.46574E-01 8.09060E-01 8.45605E+00 9.80778E-01 -2.17503E+06 8.46028E+00 9.81100E-01 2.19104E+06 
2.16159E+00 3.16568E-01 2.16579E+00 2.90155E-01 3.76905E+03 3.10052E+00 4.06039E-01 2.30347E+03 2.16162E+00 3.16572E-01 1.00744E+00 9.21219E+00 1.22767E+00 -2.17179E+06 9.21641E+00 1.22797E+00 2.18813E+06 
2.43264E+00 3.99947E-01 2.39648E+00 3.60497E-01 3.85410E+03 3.41526E+00 5.01943E-01 2.35041E+03 2.43268E+00 3.99954E-01 1.27514E+00 1.01788E+01 1.52291E+00 -2.16792E+06 1.01830E+01 1.52320E+00 2.18460E+06 
2.68843E+00 4.74691E-01 2.61461E+00 4.23768E-01 3.92154E+03 3.71289E+00 5.88224E-01 2.38756E+03 2.68848E+00 4.74700E-01 1.54872E+00 1.10924E+01 1.78831E+00 -2.16448E+06 1.10966E+01 1.78858E+00 2.18144E+06 
2.77158E+00 4.98357E-01 2.68559E+00 4.43836E-01 3.94152E+03 3.80975E+00 6.15591E-01 2.39857E+03 2.77164E+00 4.98367E-01 1.64271E+00 1.13897E+01 1.87245E+00 -2.16341E+06 1.13939E+01 1.87272E+00 2.18045E+06 
