PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.64460E+00 9.58217E-02 1.73202E+00 1.00923E-01 4.56017E+03 2.51209E+00 1.46380E-01 2.62414E+03 1.64461E+00 9.58223E-02 5.22706E-01 7.40034E+00 4.31163E-01 -2.19969E+06 7.40337E+00 4.31440E-01 2.21882E+06 
1.67382E+00 1.13175E-01 1.76325E+00 1.19226E-01 4.64748E+03 2.55696E+00 1.72897E-01 2.67082E+03 1.67384E+00 1.13176E-01 6.15015E-01 7.53184E+00 5.09258E-01 -2.24366E+06 7.53485E+00 5.09518E-01 2.26315E+06 
1.73993E+00 1.45150E-01 1.82402E+00 1.47894E-01 4.73509E+03 2.64155E+00 2.12776E-01 2.71746E+03 1.73995E+00 1.45152E-01 7.32021E-01 7.78716E+00 6.30408E-01 -2.27810E+06 7.79014E+00 6.30651E-01 2.29794E+06 
1.86098E+00 1.93810E-01 1.92580E+00 1.88229E-01 4.82309E+03 2.77991E+00 2.67598E-01 2.76405E+03 1.86100E+00 1.93812E-01 8.82278E-01 8.21322E+00 7.99904E-01 -2.27505E+06 8.21617E+00 8.00132E-01 2.29523E+06 
2.02548E+00 2.52878E-01 2.06480E+00 2.37533E-01 4.91321E+03 2.96922E+00 3.34708E-01 2.81168E+03 2.02551E+00 2.52881E-01 1.07832E+00 8.79554E+00 1.00704E+00 -2.27132E+06 8.79846E+00 1.00725E+00 2.29186E+06 
2.24095E+00 3.23914E-01 2.24753E+00 2.97161E-01 5.00544E+03 3.21832E+00 4.15946E-01 2.86032E+03 2.24098E+00 3.23918E-01 1.33792E+00 9.56119E+00 1.25744E+00 -2.26692E+06 9.56408E+00 1.25764E+00 2.28782E+06 
2.51585E+00 4.08552E-01 2.48133E+00 3.68535E-01 5.09975E+03 3.53720E+00 5.13242E-01 2.90999E+03 2.51589E+00 4.08558E-01 1.68727E+00 1.05407E+01 1.55700E+00 -2.26184E+06 1.05435E+01 1.55719E+00 2.28312E+06 
2.77532E+00 4.84432E-01 2.70247E+00 4.32745E-01 5.17415E+03 3.83886E+00 6.00793E-01 2.94913E+03 2.77538E+00 4.84441E-01 2.04341E+00 1.14668E+01 1.82632E+00 -2.25745E+06 1.14696E+01 1.82650E+00 2.27902E+06 
2.85968E+00 5.08457E-01 2.77444E+00 4.53111E-01 5.19614E+03 3.93704E+00 6.28564E-01 2.96069E+03 2.85974E+00 5.08468E-01 2.16560E+00 1.17681E+01 1.91171E+00 -2.25609E+06 1.17710E+01 1.91188E+00 2.27775E+06 
3.31997E+00 6.35197E-01 3.16771E+00 5.60782E-01 5.30237E+03 4.47346E+00 7.75370E-01 3.01650E+03 3.32007E+00 6.35215E-01 2.89548E+00 1.34140E+01 2.36285E+00 -2.24916E+06 1.34168E+01 2.36301E+00 2.27124E+06 
3.88809E+00 7.83640E-01 3.65414E+00 6.87301E-01 5.41098E+03 5.13670E+00 9.47822E-01 3.07352E+03 3.88824E+00 7.83670E-01 3.96549E+00 1.54478E+01 2.89235E+00 -2.24148E+06 1.54506E+01 2.89250E+00 2.26398E+06 
4.58138E+00 9.55682E-01 4.24900E+00 8.34379E-01 5.52198E+03 5.94733E+00 1.14818E+00 3.13179E+03 4.58163E+00 9.55732E-01 5.57457E+00 1.79322E+01 3.50704E+00 -2.23305E+06 1.79349E+01 3.50717E+00 2.25599E+06 
5.41967E+00 1.15301E+00 4.96982E+00 1.00357E+00 5.63535E+03 6.92884E+00 1.37848E+00 3.19133E+03 5.42010E+00 1.15310E+00 8.06181E+00 2.09385E+01 4.21298E+00 -2.22392E+06 2.09411E+01 4.21310E+00 2.24729E+06 
6.41869E+00 1.49154E+00 5.94377E+00 1.43321E+00 5.74979E+03 8.30107E+00 2.02154E+00 3.25129E+03 6.41946E+00 1.49172E+00 1.20201E+01 2.41844E+01 5.01219E+00 -2.21351E+06 2.41870E+01 5.01230E+00 2.23733E+06 
7.61326E+00 1.76986E+00 7.11087E+00 1.70533E+00 5.86722E+03 9.94380E+00 2.40467E+00 3.31288E+03 7.61471E+00 1.77021E+00 1.85303E+01 2.80677E+01 5.91472E+00 -2.20233E+06 2.80702E+01 5.91482E+00 2.22661E+06 
9.06184E+00 2.08146E+00 8.52829E+00 2.01059E+00 5.98801E+03 1.19363E+01 2.83376E+00 3.37641E+03 9.06473E+00 2.08214E+00 2.96142E+01 3.27820E+01 6.92653E+00 -2.19052E+06 3.27844E+01 6.92662E+00 2.21526E+06 
1.08055E+01 2.42748E+00 1.02376E+01 2.35039E+00 6.11219E+03 1.43357E+01 3.31050E+00 3.44194E+03 1.08116E+01 2.42888E+00 4.91847E+01 3.84615E+01 8.05134E+00 -2.17810E+06 3.84639E+01 8.05142E+00 2.20332E+06 
1.28908E+01 2.80856E+00 1.22863E+01 2.72567E+00 6.23977E+03 1.72070E+01 3.83594E+00 3.50955E+03 1.29048E+01 2.81166E+00 8.50600E+01 4.52590E+01 9.29126E+00 -2.16508E+06 4.52613E+01 9.29133E+00 2.19080E+06 
1.53707E+01 3.22478E+00 1.47286E+01 3.13687E+00 6.37079E+03 2.06239E+01 4.41036E+00 3.57927E+03 1.54060E+01 3.23232E+00 1.53264E+02 5.33477E+01 1.06466E+01 -2.15150E+06 5.33499E+01 1.06466E+01 2.17771E+06 
1.83049E+01 3.67561E+00 1.76259E+01 3.58380E+00 6.50529E+03 2.46701E+01 5.03320E+00 3.65111E+03 1.84054E+01 3.69609E+00 2.86914E+02 6.29230E+01 1.21155E+01 -2.13737E+06 6.29252E+01 1.21155E+01 2.16410E+06 
