PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.63686E+00 9.53340E-02 1.72383E+00 1.00407E-01 3.75037E+03 2.50021E+00 1.45631E-01 2.09372E+03 1.63687E+00 9.53346E-02 4.29883E-01 7.36607E+00 4.29022E-01 -2.19050E+06 7.36767E+00 4.29169E-01 2.20598E+06 
1.66632E+00 1.12755E-01 1.75531E+00 1.18782E-01 3.82730E+03 2.54544E+00 1.72251E-01 2.13392E+03 1.66633E+00 1.12756E-01 5.06477E-01 7.49866E+00 5.07419E-01 -2.23475E+06 7.50023E+00 5.07556E-01 2.25053E+06 
1.73266E+00 1.44804E-01 1.81633E+00 1.47521E-01 3.90481E+03 2.63037E+00 2.12232E-01 2.17426E+03 1.73268E+00 1.44805E-01 6.03662E-01 7.75500E+00 6.28871E-01 -2.26944E+06 7.75653E+00 6.28997E-01 2.28553E+06 
1.85392E+00 1.93535E-01 1.91831E+00 1.87922E-01 3.98300E+03 2.76904E+00 2.67148E-01 2.21478E+03 1.85394E+00 1.93537E-01 7.28602E-01 8.18196E+00 7.98648E-01 -2.26660E+06 8.18347E+00 7.98765E-01 2.28300E+06 
2.01857E+00 2.52662E-01 2.05747E+00 2.37283E-01 4.06327E+03 2.95858E+00 3.34338E-01 2.25630E+03 2.01859E+00 2.52665E-01 8.91780E-01 8.76496E+00 1.00602E+00 -2.26310E+06 8.76644E+00 1.00613E+00 2.27981E+06 
2.23411E+00 3.23740E-01 2.24030E+00 2.96952E-01 4.14562E+03 3.20783E+00 4.15634E-01 2.29883E+03 2.23414E+00 3.23744E-01 1.10810E+00 9.53104E+00 1.25659E+00 -2.25893E+06 9.53248E+00 1.25669E+00 2.27596E+06 
2.50899E+00 4.08396E-01 2.47411E+00 3.68346E-01 4.23003E+03 3.52674E+00 5.12961E-01 2.34237E+03 2.50903E+00 4.08403E-01 1.39952E+00 1.05106E+01 1.55624E+00 -2.25409E+06 1.05120E+01 1.55633E+00 2.27146E+06 
2.76837E+00 4.84270E-01 2.69519E+00 4.32554E-01 4.29676E+03 3.82835E+00 6.00511E-01 2.37677E+03 2.76843E+00 4.84279E-01 1.69690E+00 1.14365E+01 1.82555E+00 -2.24989E+06 1.14379E+01 1.82563E+00 2.26752E+06 
2.85268E+00 5.08290E-01 2.76713E+00 4.52917E-01 4.31651E+03 3.92649E+00 6.28277E-01 2.38694E+03 2.85274E+00 5.08301E-01 1.79899E+00 1.17377E+01 1.91092E+00 -2.24859E+06 1.17391E+01 1.91100E+00 2.26629E+06 
