PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.59591E+00 9.25695E-02 1.68115E+00 9.75361E-02 1.25924E+03 2.43845E+00 1.41480E-01 4.46581E+02 1.59592E+00 9.25701E-02 1.44339E-01 7.18611E+00 4.16974E-01 -2.14338E+06 7.18301E+00 4.16696E-01 2.14755E+06 
1.62585E+00 1.10065E-01 1.71312E+00 1.15987E-01 1.30236E+03 2.48440E+00 1.68210E-01 4.64597E+02 1.62586E+00 1.10066E-01 1.72345E-01 7.32086E+00 4.95689E-01 -2.18801E+06 7.31771E+00 4.95419E-01 2.19234E+06 
1.69259E+00 1.42142E-01 1.77454E+00 1.44768E-01 1.34691E+03 2.56993E+00 2.08257E-01 4.83287E+02 1.69261E+00 1.42143E-01 2.08225E-01 7.57898E+00 6.17318E-01 -2.22310E+06 7.57579E+00 6.17055E-01 2.22758E+06 
1.81401E+00 1.90831E-01 1.87674E+00 1.85161E-01 1.39309E+03 2.70895E+00 2.63175E-01 5.02739E+02 1.81402E+00 1.90833E-01 2.54834E-01 8.00695E+00 7.87064E-01 -2.22077E+06 8.00371E+00 7.86807E-01 2.22542E+06 
1.97860E+00 2.49882E-01 2.01594E+00 2.34483E-01 1.44117E+03 2.89859E+00 3.30323E-01 5.23046E+02 1.97863E+00 2.49885E-01 3.16296E-01 8.59023E+00 9.94279E-01 -2.21781E+06 8.58693E+00 9.94029E-01 2.22262E+06 
2.19385E+00 3.20837E-01 2.19860E+00 2.94073E-01 1.49118E+03 3.14767E+00 4.11524E-01 5.44231E+02 2.19388E+00 3.20842E-01 3.98580E-01 9.35570E+00 1.24453E+00 -2.21419E+06 9.35235E+00 1.24428E+00 2.21918E+06 
2.46815E+00 4.05314E-01 2.43199E+00 3.65338E-01 1.54317E+03 3.46607E+00 5.08685E-01 5.66321E+02 2.46819E+00 4.05321E-01 5.10560E-01 1.03336E+01 1.54363E+00 -2.20992E+06 1.03302E+01 1.54339E+00 2.21510E+06 
2.72685E+00 4.81002E-01 2.65257E+00 4.29405E-01 1.58479E+03 3.76702E+00 5.96050E-01 5.84053E+02 2.72691E+00 4.81011E-01 6.25870E-01 1.12575E+01 1.81235E+00 -2.20618E+06 1.12540E+01 1.81212E+00 2.21151E+06 
2.81093E+00 5.04959E-01 2.72433E+00 4.49719E-01 1.59719E+03 3.86492E+00 6.23751E-01 5.89345E+02 2.81099E+00 5.04969E-01 6.65657E-01 1.15580E+01 1.89752E+00 -2.20501E+06 1.15545E+01 1.89729E+00 2.21039E+06 
3.26952E+00 6.31282E-01 3.11625E+00 5.57060E-01 1.65776E+03 4.39958E+00 7.70120E-01 6.15252E+02 3.26961E+00 6.31299E-01 9.05248E-01 1.31983E+01 2.34729E+00 -2.19900E+06 1.31948E+01 2.34707E+00 2.20459E+06 
3.83521E+00 7.79145E-01 3.60073E+00 6.83108E-01 1.72079E+03 5.06024E+00 9.41940E-01 6.42322E+02 3.83537E+00 7.79174E-01 1.26108E+00 1.52242E+01 2.87482E+00 -2.19227E+06 1.52206E+01 2.87460E+00 2.19808E+06 
4.52527E+00 9.50420E-01 4.19293E+00 8.29552E-01 1.78636E+03 5.86732E+00 1.14145E+00 6.70603E+02 4.52552E+00 9.50470E-01 1.80333E+00 1.76976E+01 3.48685E+00 -2.18482E+06 1.76939E+01 3.48664E+00 2.19087E+06 
5.35937E+00 1.14678E+00 4.91025E+00 9.97931E-01 1.85452E+03 6.84415E+00 1.37064E+00 7.00144E+02 5.35979E+00 1.14686E+00 2.65295E+00 2.06895E+01 4.18940E+00 -2.17667E+06 2.06857E+01 4.18919E+00 2.18297E+06 
6.35367E+00 1.48355E+00 5.87969E+00 1.42545E+00 1.92574E+03 8.21009E+00 2.01057E+00 7.31215E+02 6.35444E+00 1.48373E+00 4.02564E+00 2.39208E+01 4.98426E+00 -2.16728E+06 2.39169E+01 4.98406E+00 2.17383E+06 
7.54229E+00 1.76023E+00 7.04100E+00 1.69597E+00 2.00026E+03 9.84473E+00 2.39146E+00 7.63908E+02 7.54373E+00 1.76057E+00 6.31692E+00 2.77856E+01 5.88156E+00 -2.15714E+06 2.77817E+01 5.88137E+00 2.16395E+06 
8.98322E+00 2.06991E+00 8.45097E+00 1.99937E+00 2.07813E+03 1.18269E+01 2.81792E+00 7.98276E+02 8.98609E+00 2.07059E+00 1.02764E+01 3.24758E+01 6.88722E+00 -2.14639E+06 3.24718E+01 6.88704E+00 2.15348E+06 
1.07172E+01 2.41373E+00 1.01509E+01 2.33701E+00 2.15946E+03 1.42131E+01 3.29163E+00 8.34403E+02 1.07233E+01 2.41512E+00 1.73740E+01 3.81249E+01 8.00494E+00 -2.13504E+06 3.81208E+01 8.00476E+00 2.14243E+06 
1.27906E+01 2.79231E+00 1.21879E+01 2.70983E+00 2.24436E+03 1.70680E+01 3.81363E+00 8.72375E+02 1.28045E+01 2.79539E+00 3.05856E+01 4.48844E+01 9.23679E+00 -2.12312E+06 4.48802E+01 9.23662E+00 2.13081E+06 
1.52559E+01 3.20574E+00 1.46159E+01 3.11829E+00 2.33293E+03 2.04650E+01 4.38422E+00 9.12274E+02 1.52910E+01 3.21323E+00 5.60935E+01 5.29264E+01 1.05831E+01 -2.11065E+06 5.29221E+01 1.05829E+01 2.11866E+06 
1.81725E+01 3.65348E+00 1.74957E+01 3.56217E+00 2.42529E+03 2.44869E+01 5.00281E+00 9.54167E+02 1.82723E+01 3.67384E+00 1.06860E+02 6.24448E+01 1.20420E+01 -2.09765E+06 6.24405E+01 1.20418E+01 2.10598E+06 
2.16070E+01 4.13437E+00 2.08954E+01 4.04053E+00 2.52157E+03 2.92267E+01 5.66788E+00 9.98077E+02 2.19279E+01 4.19653E+00 2.09193E+02 7.36583E+01 1.36097E+01 -2.08414E+06 7.36538E+01 1.36096E+01 2.09282E+06 
2.56342E+01 4.64655E+00 2.48891E+01 4.55127E+00 2.62190E+03 3.47876E+01 6.37678E+00 1.04392E+03 2.67494E+01 4.85085E+00 4.09618E+02 8.68113E+01 1.52802E+01 -2.07015E+06 8.68067E+01 1.52801E+01 2.07919E+06 
3.03374E+01 5.18750E+00 2.95521E+01 5.09044E+00 2.72640E+03 4.12810E+01 7.12530E+00 1.09133E+03 3.40601E+01 5.82985E+00 7.60517E+02 1.02176E+02 1.70452E+01 -2.05571E+06 1.02172E+02 1.70451E+01 2.06512E+06 
3.58087E+01 5.75405E+00 3.49487E+01 5.65055E+00 2.83522E+03 4.88209E+01 7.90694E+00 1.13935E+03 4.59022E+01 7.38847E+00 1.24407E+03 1.20055E+02 1.88943E+01 -2.04084E+06 1.20050E+02 1.88942E+01 2.05065E+06 
4.21496E+01 6.34242E+00 4.11140E+01 6.21875E+00 2.94850E+03 5.75153E+01 8.71201E+00 1.18617E+03 6.21092E+01 9.36539E+00 1.71257E+03 1.40780E+02 2.08151E+01 -2.02558E+06 1.40775E+02 2.08150E+01 2.03580E+06 
4.94714E+01 6.94827E+00 4.80543E+01 6.77897E+00 3.06640E+03 6.74671E+01 9.52880E+00 1.22973E+03 7.93505E+01 1.11679E+01 2.03212E+03 1.64715E+02 2.27935E+01 -2.00995E+06 1.64710E+02 2.27934E+01 2.02059E+06 
1.50998E+00 8.69461E-02 1.59070E+00 9.16173E-02 1.13431E+03 2.30727E+00 1.32896E-01 4.13755E+02 1.50999E+00 8.69466E-02 1.30019E-01 6.79970E+00 3.91694E-01 -1.58313E+06 6.79633E+00 3.91389E-01 1.58693E+06 
1.53968E+00 1.04024E-01 1.62239E+00 1.09626E-01 1.17293E+03 2.35285E+00 1.58988E-01 4.29895E+02 1.53969E+00 1.04025E-01 1.55217E-01 6.93337E+00 4.68530E-01 -1.61723E+06 6.92994E+00 4.68233E-01 1.62117E+06 
1.60491E+00 1.35165E-01 1.68243E+00 1.37586E-01 1.21269E+03 2.43648E+00 1.97901E-01 4.46572E+02 1.60493E+00 1.35166E-01 1.87475E-01 7.18578E+00 5.86697E-01 -1.64388E+06 7.18229E+00 5.86407E-01 1.64796E+06 
1.72255E+00 1.82268E-01 1.78148E+00 1.76687E-01 1.25374E+03 2.57124E+00 2.51072E-01 4.63866E+02 1.72256E+00 1.82269E-01 2.29344E-01 7.60062E+00 7.51023E-01 -1.64216E+06 7.59708E+00 7.50741E-01 1.64639E+06 
1.88112E+00 2.39245E-01 1.91562E+00 2.24298E-01 1.29638E+03 2.75400E+00 3.15899E-01 4.81875E+02 1.88114E+00 2.39247E-01 2.84519E-01 8.16270E+00 9.51054E-01 -1.63997E+06 8.15911E+00 9.50779E-01 1.64434E+06 
2.08751E+00 3.07506E-01 2.09078E+00 2.81641E-01 1.34063E+03 2.99287E+00 3.94047E-01 5.00619E+02 2.08754E+00 3.07511E-01 3.58338E-01 8.89681E+00 1.19188E+00 -1.63729E+06 8.89315E+00 1.19161E+00 1.64182E+06 
2.34945E+00 3.88515E-01 2.31367E+00 3.49993E-01 1.38652E+03 3.29695E+00 4.87241E-01 5.20122E+02 2.34949E+00 3.88522E-01 4.58732E-01 9.83075E+00 1.47876E+00 -1.63413E+06 9.82702E+00 1.47850E+00 1.63883E+06 
2.59569E+00 4.60878E-01 2.52362E+00 4.11253E-01 1.42319E+03 3.58341E+00 5.70781E-01 5.35750E+02 2.59575E+00 4.60887E-01 5.62051E-01 1.07102E+01 1.73570E+00 -1.63136E+06 1.07064E+01 1.73545E+00 1.63619E+06 
2.67558E+00 4.83742E-01 2.59181E+00 4.30642E-01 1.43411E+03 3.67644E+00 5.97222E-01 5.40409E+02 2.67564E+00 4.83752E-01 5.97689E-01 1.09957E+01 1.81700E+00 -1.63050E+06 1.09919E+01 1.81674E+00 1.63537E+06 
3.11037E+00 6.04015E-01 2.96341E+00 5.32850E-01 1.48736E+03 4.18337E+00 7.36590E-01 5.63193E+02 3.11046E+00 6.04032E-01 8.12197E-01 1.25509E+01 2.24524E+00 -1.62605E+06 1.25471E+01 2.24500E+00 1.63111E+06 
3.64493E+00 7.44233E-01 3.42123E+00 6.52384E-01 1.54267E+03 4.80766E+00 8.99529E-01 5.86958E+02 3.64507E+00 7.44260E-01 1.13054E+00 1.44652E+01 2.74550E+00 -1.62107E+06 1.44613E+01 2.74526E+00 1.62632E+06 
4.29497E+00 9.05984E-01 3.97910E+00 7.90688E-01 1.60010E+03 5.56793E+00 1.08794E+00 6.11745E+02 4.29521E+00 9.06031E-01 1.61530E+00 1.67952E+01 3.32349E+00 -1.61555E+06 1.67912E+01 3.32326E+00 1.62102E+06 
