PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.60829E+00 9.30488E-02 1.69377E+00 9.79994E-02 4.91475E+03 2.45661E+00 1.42138E-01 3.09450E+03 1.60830E+00 9.30494E-02 5.63350E-01 7.23495E+00 4.18506E-01 -2.14936E+06 7.24180E+00 4.19105E-01 2.17105E+06 
1.63850E+00 1.10698E-01 1.72603E+00 1.16612E-01 5.00427E+03 2.50298E+00 1.69105E-01 3.14257E+03 1.63852E+00 1.10698E-01 6.62230E-01 7.37092E+00 4.97938E-01 -2.19413E+06 7.37773E+00 4.98499E-01 2.21618E+06 
1.70600E+00 1.43083E-01 1.78807E+00 1.45664E-01 5.09395E+03 2.58935E+00 2.09526E-01 3.19022E+03 1.70601E+00 1.43085E-01 7.87499E-01 7.63165E+00 6.20730E-01 -2.22917E+06 7.63840E+00 6.21257E-01 2.25157E+06 
1.82854E+00 1.92199E-01 1.89117E+00 1.86414E-01 5.18386E+03 2.72957E+00 2.64928E-01 3.23744E+03 1.82856E+00 1.92201E-01 9.48275E-01 8.06340E+00 7.91993E-01 -2.22636E+06 8.07009E+00 7.92488E-01 2.24912E+06 
1.99454E+00 2.51759E-01 2.03152E+00 2.36163E-01 5.27587E+03 2.92076E+00 3.32659E-01 3.28549E+03 1.99456E+00 2.51762E-01 1.15791E+00 8.65145E+00 1.00102E+00 -2.22289E+06 8.65808E+00 1.00149E+00 2.24601E+06 
2.21148E+00 3.23306E-01 2.21557E+00 2.96251E-01 5.36995E+03 3.17172E+00 4.14540E-01 3.33436E+03 2.21151E+00 3.23310E-01 1.43535E+00 9.42275E+00 1.25338E+00 -2.21877E+06 9.42932E+00 1.25382E+00 2.24226E+06 
2.48779E+00 4.08454E-01 2.45062E+00 3.68084E-01 5.46608E+03 3.49236E+00 5.12476E-01 3.38404E+03 2.48783E+00 4.08461E-01 1.80847E+00 1.04076E+01 1.55489E+00 -2.21398E+06 1.04141E+01 1.55529E+00 2.23785E+06 
2.74827E+00 4.84712E-01 2.67268E+00 4.32636E-01 5.54187E+03 3.79531E+00 6.00502E-01 3.42303E+03 2.74833E+00 4.84722E-01 2.18863E+00 1.13377E+01 1.82566E+00 -2.20983E+06 1.13441E+01 1.82604E+00 2.23399E+06 
2.83291E+00 5.08844E-01 2.74490E+00 4.53098E-01 5.56426E+03 3.89384E+00 6.28406E-01 3.43453E+03 2.83297E+00 5.08855E-01 2.31902E+00 1.16401E+01 1.91145E+00 -2.20855E+06 1.16465E+01 1.91183E+00 2.23279E+06 
