PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.58929E+00 9.22871E-02 1.67366E+00 9.71900E-02 5.05351E+03 2.42741E+00 1.40962E-01 3.06464E+03 1.58930E+00 9.22877E-02 5.79255E-01 7.14966E+00 4.15094E-01 -2.12213E+06 7.15520E+00 4.15596E-01 2.14396E+06 
1.61909E+00 1.09700E-01 1.70548E+00 1.15555E-01 5.14724E+03 2.47315E+00 1.67569E-01 3.11643E+03 1.61910E+00 1.09701E-01 6.81149E-01 7.28375E+00 4.93462E-01 -2.16643E+06 7.28927E+00 4.93936E-01 2.18865E+06 
1.68552E+00 1.41635E-01 1.76664E+00 1.44214E-01 5.24111E+03 2.55834E+00 2.07449E-01 3.16798E+03 1.68554E+00 1.41636E-01 8.10248E-01 7.54081E+00 6.14595E-01 -2.20130E+06 7.54630E+00 6.15043E-01 2.22389E+06 
1.80659E+00 1.90156E-01 1.86857E+00 1.84471E-01 5.33518E+03 2.69698E+00 2.62181E-01 3.21929E+03 1.80661E+00 1.90157E-01 9.75954E-01 7.96762E+00 7.83782E-01 -2.19895E+06 7.97308E+00 7.84205E-01 2.22193E+06 
1.97085E+00 2.49035E-01 2.00749E+00 2.33653E-01 5.43142E+03 2.88626E+00 3.29141E-01 3.27163E+03 1.97087E+00 2.49038E-01 1.19205E+00 8.54973E+00 9.90426E-01 -2.19596E+06 8.55517E+00 9.90825E-01 2.21932E+06 
2.18577E+00 3.19825E-01 2.18989E+00 2.93107E-01 5.52979E+03 3.13499E+00 4.10158E-01 3.32497E+03 2.18580E+00 3.19829E-01 1.47808E+00 9.31411E+00 1.24012E+00 -2.19233E+06 9.31952E+00 1.24049E+00 2.21608E+06 
2.45978E+00 4.04149E-01 2.42305E+00 3.64247E-01 5.63027E+03 3.45308E+00 5.07150E-01 3.37931E+03 2.45982E+00 4.04156E-01 1.86279E+00 1.02911E+01 1.53871E+00 -2.18804E+06 1.02965E+01 1.53907E+00 2.21220E+06 
2.71830E+00 4.79734E-01 2.64349E+00 4.28231E-01 5.70945E+03 3.75384E+00 5.94403E-01 3.42205E+03 2.71836E+00 4.79744E-01 2.25481E+00 1.12144E+01 1.80710E+00 -2.18429E+06 1.12197E+01 1.80744E+00 2.20876E+06 
2.80233E+00 5.03665E-01 2.71521E+00 4.48523E-01 5.73283E+03 3.85170E+00 6.22075E-01 3.43465E+03 2.80240E+00 5.03675E-01 2.38928E+00 1.15147E+01 1.89218E+00 -2.18312E+06 1.15200E+01 1.89251E+00 2.20769E+06 
3.26077E+00 6.29889E-01 3.10703E+00 5.55785E-01 5.84573E+03 4.38623E+00 7.68338E-01 3.49544E+03 3.26087E+00 6.29906E-01 3.19221E+00 1.31546E+01 2.34163E+00 -2.17710E+06 1.31599E+01 2.34194E+00 2.20212E+06 
3.82646E+00 7.77709E-01 3.59151E+00 6.81800E-01 5.96102E+03 5.04691E+00 9.40117E-01 3.55741E+03 3.82662E+00 7.77737E-01 4.36860E+00 1.51805E+01 2.86905E+00 -2.17036E+06 1.51858E+01 2.86933E+00 2.19583E+06 
4.51670E+00 9.49011E-01 4.18388E+00 8.28272E-01 6.07868E+03 5.85423E+00 1.13966E+00 3.62057E+03 4.51695E+00 9.49061E-01 6.13659E+00 1.76547E+01 3.48122E+00 -2.16290E+06 1.76599E+01 3.48148E+00 2.18884E+06 
5.35120E+00 1.14548E+00 4.90157E+00 9.96752E-01 6.19870E+03 6.83158E+00 1.36900E+00 3.68496E+03 5.35163E+00 1.14557E+00 8.86776E+00 2.06481E+01 4.18421E+00 -2.15476E+06 2.06532E+01 4.18445E+00 2.18117E+06 
6.34592E+00 1.48240E+00 5.87140E+00 1.42430E+00 6.31953E+03 8.19808E+00 2.00894E+00 3.74949E+03 6.34668E+00 1.48259E+00 1.32113E+01 2.38809E+01 4.97993E+00 -2.14537E+06 2.38860E+01 4.98016E+00 2.17226E+06 
7.53526E+00 1.75946E+00 7.03340E+00 1.69520E+00 6.44334E+03 9.83372E+00 2.39035E+00 3.81562E+03 7.53669E+00 1.75981E+00 2.03500E+01 2.77482E+01 5.87851E+00 -2.13524E+06 2.77532E+01 5.87872E+00 2.16261E+06 
8.97741E+00 2.06966E+00 8.44456E+00 1.99909E+00 6.57053E+03 1.18175E+01 2.81752E+00 3.88367E+03 8.98028E+00 2.07034E+00 3.24956E+01 3.24426E+01 6.88589E+00 -2.12451E+06 3.24476E+01 6.88608E+00 2.15237E+06 
1.07132E+01 2.41414E+00 1.01462E+01 2.33738E+00 6.70113E+03 1.42063E+01 3.29214E+00 3.95372E+03 1.07193E+01 2.41553E+00 5.39253E+01 3.80978E+01 8.00581E+00 -2.11318E+06 3.81027E+01 8.00598E+00 2.14155E+06 
1.27892E+01 2.79354E+00 1.21857E+01 2.71101E+00 6.83514E+03 1.70648E+01 3.81528E+00 4.02583E+03 1.28031E+01 2.79663E+00 9.31804E+01 4.48659E+01 9.24039E+00 -2.10127E+06 4.48708E+01 9.24055E+00 2.13017E+06 
1.52580E+01 3.20796E+00 1.46171E+01 3.12043E+00 6.97259E+03 2.04665E+01 4.38722E+00 4.10003E+03 1.52931E+01 3.21546E+00 1.67755E+02 5.29195E+01 1.05899E+01 -2.08882E+06 5.29243E+01 1.05901E+01 2.11824E+06 
1.81792E+01 3.65688E+00 1.75015E+01 3.56546E+00 7.11352E+03 2.44947E+01 5.00742E+00 4.17633E+03 1.82790E+01 3.67724E+00 3.13788E+02 6.24532E+01 1.20527E+01 -2.07583E+06 6.24579E+01 1.20529E+01 2.10580E+06 
